  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                E_nuclear                 Grav_Potential            Peak Density              Peak Temperature          Minimum Gamc              Nickel Yield              Silicon Yield             Helium Yield              Carbon Yield              Nitrogen Yield            Oxygen Yield              Neon Yield                Magnesium Yield           Sulphur Yield             Argon Yield               Calcium Yield             Titanium Yield            Chromium Yield            52Fe Yield                54Fe Yield               
  2.125764037680070118E+01  2.538896409300977988E+35  1.710776996408464541E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.825867765814502422E+53  6.770815443096574043E+52  1.148786221504843422E+53  5.511977021969955853E+44 -9.974710640673808891E+52  1.633357654811077191E+04  9.914975655925729275E+08  1.333355304361613980E+00  3.404541508153131701E+01  2.453285471978267296E+01  2.033765984603863153E+00  4.479407739343534978E+00  6.587322839720255371E-24  3.499156418094480614E+01  2.658650834812519292E+00  2.559933421017635879E+00  1.520093767235261772E+01  3.098883385381043798E+00  3.297314483626376358E+00  7.610000104179851822E-03  1.885082490669919703E-02  3.771262958842277468E-01  3.381463530085440650E-01
  2.128578058785794269E+01  2.538896409300981308E+35  1.711073988707883464E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.824892437670505388E+53  6.773099709591695161E+52  1.147582466711333851E+53  5.461276246777999446E+44 -9.964959515284327630E+52  1.628130547154090164E+04  9.904472614610756636E+08  1.333354952775130497E+00  3.404536157848868072E+01  2.453287057454311437E+01  2.033767008925681186E+00  4.479413179855642468E+00  6.587434743297951911E-24  3.499155657053186275E+01  2.658654333068827036E+00  2.559931615858062948E+00  1.520096214613305996E+01  3.098890014183127040E+00  3.297321399881407267E+00  7.609956050476368930E-03  1.885080061390428940E-02  3.771254930851659082E-01  3.381463060810207533E-01
  2.131377632938036015E+01  2.538896409300975774E+35  1.711368704287662451E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.823923845592269930E+53  6.775367720398096564E+52  1.146387073552459635E+53  5.411308002095978883E+44 -9.955275705191114827E+52  1.622886324878412051E+04  9.893907578862895966E+08  1.333354605960130224E+00  3.404531133999120129E+01  2.453288397065708892E+01  2.033768053764828387E+00  4.479418572006842680E+00  6.587545170413034341E-24  3.499154994790828965E+01  2.658657941925285595E+00  2.559929940048574437E+00  1.520098493498711534E+01  3.098896427018757560E+00  3.297328155943570760E+00  7.609911987992862455E-03  1.885077864916201093E-02  3.771247498206798388E-01  3.381462525905327698E-01
  2.134162821353508122E+01  2.538896409300977988E+35  1.711661156982301774E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.822961937715087845E+53  6.777619518425067833E+52  1.145199985872580636E+53  5.362181651416815905E+44 -9.945658664242264645E+52  1.617624008150425834E+04  9.883278135120170116E+08  1.333354264230607766E+00  3.404526409343099402E+01  2.453289466024924437E+01  2.033769184662230778E+00  4.479424017570490690E+00  6.587654155392572280E-24  3.499154471245179820E+01  2.658661694494026673E+00  2.559928324903358199E+00  1.520100608669195275E+01  3.098902601212914831E+00  3.297334719711075390E+00  7.609867905160522250E-03  1.885075885512655161E-02  3.771240649071591067E-01  3.381461902544129483E-01
  2.136933677497219009E+01  2.538896409300977619E+35  1.711951361227479056E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.822006665259717479E+53  6.779855084036360837E+52  1.144021156856080758E+53  5.313698075062892418E+44 -9.936108030903804419E+52  1.612343200407161748E+04  9.872583377634159327E+08  1.333353928256985288E+00  3.404521981833393340E+01  2.453290365821174035E+01  2.033770519558429690E+00  4.479429445319810021E+00  6.587761634576503217E-24  3.499154057916224758E+01  2.658664835405700533E+00  2.559926671727525527E+00  1.520102572175070144E+01  3.098908520413755419E+00  3.297341086945416500E+00  7.609823853645421646E-03  1.885074109964108777E-02  3.771234358494827132E-01  3.381461196680278780E-01
  2.139690259025378083E+01  2.538896409300979463E+35  1.712239335101081864E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.821057978383482254E+53  6.782074524296512859E+52  1.142850525953831713E+53  5.265970178068274658E+44 -9.926623322844018047E+52  1.607040461963792404E+04  9.861816804393422604E+08  1.333353597838681237E+00  3.404517848239093070E+01  2.453291165444510824E+01  2.033772050180769231E+00  4.479434758241372272E+00  6.587867475286859854E-24  3.499153716227323230E+01  2.658666997291780465E+00  2.559925009280131558E+00  1.520104396299489125E+01  3.098914207456926473E+00  3.297347285742887824E+00  7.609779888081515987E-03  1.885072531671653367E-02  3.771228603741770824E-01  3.381460414229030542E-01
  2.142432635064371738E+01  2.538896409300979832E+35  1.712525197707200670E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.820115827803290158E+53  6.784280472586454513E+52  1.141687780544642048E+53  5.219079999608565127E+44 -9.917191104909572845E+52  1.601830861333426401E+04  9.851737194566224813E+08  1.333353272688016178E+00  3.404514008113945778E+01  2.453291936557522490E+01  2.033773663545662913E+00  4.479440154587071454E+00  6.587971324889212187E-24  3.499153373468374895E+01  2.658667927648859841E+00  2.559923418841921983E+00  1.520106089192862520E+01  3.098919664960103404E+00  3.297353332439008078E+00  7.609736042453816261E-03  1.885071142571708921E-02  3.771223374448980925E-01  3.381459570371430634E-01
  2.145160757808483254E+01  2.538896409300980939E+35  1.712808873422896223E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.819180197352221301E+53  6.786468301861210045E+52  1.140533367166100296E+53  5.172715098792325463E+44 -9.907837085713365473E+52  1.596601640762661918E+04  9.841060944618719816E+08  1.333352951309723755E+00  3.404510457681222135E+01  2.453292711310819030E+01  2.033775245502737139E+00  4.479445775351251768E+00  6.588073002990469895E-24  3.499152971721339611E+01  2.658667814652425410E+00  2.559921962583599164E+00  1.520107653846815232E+01  3.098924873301589056E+00  3.297359242244202182E+00  7.609692507793168990E-03  1.885069935131106558E-02  3.771218595615120073E-01  3.381458666415127490E-01
  2.147874484330692013E+01  2.538896409300975405E+35  1.713090346402631491E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.818251105920281181E+53  6.788640132368288093E+52  1.139387092683450777E+53  5.127147612197243727E+44 -9.898548481833934154E+52  1.591338133100315827E+04  9.830290463701317310E+08  1.333352628753755820E+00  3.404507156146686953E+01  2.453293585390251863E+01  2.033776747410667163E+00  4.479451443333157812E+00  6.588172661312942947E-24  3.499152528710639132E+01  2.658666729801464790E+00  2.559920633782514887E+00  1.520109055553554356E+01  3.098929712861688834E+00  3.297364929149973811E+00  7.609649925391825248E-03  1.885068897193061324E-02  3.771214115350620677E-01  3.381457725167185679E-01
  2.150573838224610412E+01  2.538896409300977250E+35  1.713369631783573814E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.817328516369495917E+53  6.790795959165600893E+52  1.138248920452933170E+53  5.082087442837596863E+44 -9.889324978307245040E+52  1.586040313683137538E+04  9.819424864586751461E+08  1.333352307398224301E+00  3.404504081485681866E+01  2.453294501497421365E+01  2.033778200436155537E+00  4.479457105263108474E+00  6.588270477104004002E-24  3.499152081522888125E+01  2.658665266644569147E+00  2.559919398441249605E+00  1.520110283021724307E+01  3.098934178989452004E+00  3.297370394111624581E+00  7.609608256100508332E-03  1.885068019814798573E-02  3.771209908651906306E-01  3.381456788172319539E-01
  2.153259015437553714E+01  2.538896409300974667E+35  1.713646762368860386E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.816412333108848485E+53  6.792936099769161802E+52  1.137118723131931667E+53  5.037713446583100706E+44 -9.880165627279840374E+52  1.580708301447776648E+04  9.808463541303092241E+08  1.333351992409019804E+00  3.404501216393070706E+01  2.453295408062779615E+01  2.033779531154749964E+00  4.479462602856835396E+00  6.588366744332668134E-24  3.499151669789716124E+01  2.658663846335250991E+00  2.559918318537877990E+00  1.520111335619211879E+01  3.098938292445561071E+00  3.297375664620301627E+00  7.609567487121032987E-03  1.885067295942765078E-02  3.771205955625733242E-01  3.381455866924826803E-01
  2.155930206368137902E+01  2.538896409300973560E+35  1.713921772221740241E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.815502463149044701E+53  6.795060922873351146E+52  1.135996370861709267E+53  4.993943999060415848E+44 -9.871069410530867659E+52  1.575342603128398150E+04  9.797406932458611727E+08  1.333351682586079390E+00  3.404498543665007304E+01  2.453296317831772200E+01  2.033780661706121595E+00  4.479467783916176060E+00  6.588461666731659219E-24  3.499151248652969315E+01  2.658662539646470258E+00  2.559917453533783860E+00  1.520112256201905154E+01  3.098942134703179807E+00  3.297380825069827104E+00  7.609527661953090043E-03  1.885066729096724486E-02  3.771202241854720305E-01  3.381454960694364464E-01
  2.158587535283341552E+01  2.538896409300976881E+35  1.714194685297482142E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.814598836678058295E+53  6.797170695753074183E+52  1.134881767102750558E+53  4.950882530061761507E+44 -9.862035537427639592E+52  1.569944427884408651E+04  9.786256785240721703E+08  1.333351376050199377E+00  3.404496054623752599E+01  2.453297496440620407E+01  2.033781619160729637E+00  4.479472659459424300E+00  6.588555270522844351E-24  3.499150048602389518E+01  2.658661359142071579E+00  2.559916615621588676E+00  1.520113412048136858E+01  3.098946448417980282E+00  3.297386716541845786E+00  7.609489014406393276E-03  1.885066437112555698E-02  3.771198815184806930E-01  3.381454069033244525E-01
  2.161231127438508537E+01  2.538896409300976143E+35  1.714465522735234576E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.813701384093732359E+53  6.799265660802163816E+52  1.133774818013516084E+53  4.908441309005525378E+44 -9.853063222325814834E+52  1.564508545029947891E+04  9.776419025459477901E+08  1.333351073008843146E+00  3.404493735030291646E+01  2.453298977039805351E+01  2.033782412539460793E+00  4.479477312889433627E+00  6.588647777191883166E-24  3.499148027709155429E+01  2.658660300466431536E+00  2.559915628533778520E+00  1.520114824809543919E+01  3.098951285259224253E+00  3.297393388176680595E+00  7.609451572935427982E-03  1.885066420513700422E-02  3.771195687007165009E-01  3.381453190682475185E-01
  2.163861087299940777E+01  2.538896409300977250E+35  1.714734299599998528E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.812810043384287595E+53  6.801346034131103538E+52  1.132675439971175859E+53  4.866513638135929407E+44 -9.844151630932236797E+52  1.559031086472850802E+04  9.767870306743842363E+08  1.333350775346284323E+00  3.404491577604004959E+01  2.453300722491710673E+01  2.033783196318423858E+00  4.479481930372400278E+00  6.588739309981413476E-24  3.499145421212357121E+01  2.658659075946718353E+00  2.559914189975976306E+00  1.520116380328396488E+01  3.098956408169168952E+00  3.297400559100314155E+00  7.609415279278841822E-03  1.885066642674966542E-02  3.771192868120529229E-01  3.381452325342716447E-01
  2.166477459942973383E+01  2.538896409300979832E+35  1.715001032986344200E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.811924773127199543E+53  6.803411905106227758E+52  1.131583582616576767E+53  4.825137919558060501E+44 -9.835300211549532755E+52  1.553517211014289205E+04  9.759198604686394930E+08  1.333350482584634067E+00  3.404489574553889497E+01  2.453302584286863919E+01  2.033783985516515180E+00  4.479486669132256793E+00  6.588830033046499369E-24  3.499142482835170398E+01  2.658658119817382204E+00  2.559912264509417668E+00  1.520117972085485469E+01  3.098961597561614489E+00  3.297407968648262244E+00  7.609380075746426282E-03  1.885067064237902143E-02  3.771190365337382389E-01  3.381451472485039744E-01
  2.169080298916498251E+01  2.538896409300979094E+35  1.715265743807836704E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.811045529366446665E+53  6.805463360906679383E+52  1.130499193275778727E+53  4.784413573040532562E+44 -9.826508573362666314E+52  1.547994078210533189E+04  9.750372121336128712E+08  1.333350195145707406E+00  3.404487716394846331E+01  2.453304466855325927E+01  2.033784629290672274E+00  4.479491571908947201E+00  6.588920054707929940E-24  3.499139427071578723E+01  2.658657674437798324E+00  2.559909943994342907E+00  1.520119509934929880E+01  3.098966664066764132E+00  3.297415388814442405E+00  7.609345908287931844E-03  1.885067619397631095E-02  3.771188169877920937E-01  3.381450631301585741E-01
  2.171669664787057030E+01  2.538896409300977988E+35  1.715528453593980697E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.810172266111161834E+53  6.807500507232152900E+52  1.129422215387943992E+53  4.744181730009402552E+44 -9.817776320287064907E+52  1.542474971152203216E+04  9.741405111345161200E+08  1.333349912497270529E+00  3.404485997831392297E+01  2.453306312301518233E+01  2.033785150665918362E+00  4.479496553525972757E+00  6.589009339987657817E-24  3.499136448007448053E+01  2.658657660813872781E+00  2.559907462484630525E+00  1.520120900505754413E+01  3.098971396381259957E+00  3.297422568367044615E+00  7.609312736385975655E-03  1.885068260744754073E-02  3.771186230637998404E-01  3.381449801925900389E-01
  2.174245617511980555E+01  2.538896409300978356E+35  1.715789183350878597E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.809304937915098785E+53  6.809523470250342050E+52  1.128352590890064686E+53  4.704601259735764294E+44 -9.809103043953379787E+52  1.536953280627583263E+04  9.732312275750916004E+08  1.333349633934070244E+00  3.404484422667308507E+01  2.453308071491060005E+01  2.033785430762446556E+00  4.479501497717408576E+00  6.589097908338221960E-24  3.499133506558857931E+01  2.658658565692014530E+00  2.559905206843485104E+00  1.520122155338543202E+01  3.098975839169371138E+00  3.297429568188240179E+00  7.609280654336202793E-03  1.885068973391446426E-02  3.771184392438398647E-01  3.381448987372422388E-01
  2.176808165369276438E+01  2.538896409300980201E+35  1.716047947867009847E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.808443517025891053E+53  6.811532238482968574E+52  1.127290293177592495E+53  4.665528776992260837E+44 -9.800488597393854470E+52  1.531451383173910654E+04  9.723110902234836817E+08  1.333349361639535546E+00  3.404482990414666688E+01  2.453309641508014849E+01  2.033785429285364099E+00  4.479506356865823768E+00  6.589185957422261660E-24  3.499130720221289437E+01  2.658660833600294815E+00  2.559903316158156361E+00  1.520123224850284949E+01  3.098979923698335970E+00  3.297436315753810021E+00  7.609249650775275035E-03  1.885069744089052854E-02  3.771182660296881206E-01  3.381448188742806615E-01
  2.179357135510647936E+01  2.538896409300975036E+35  1.716304740838358906E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.807588036621040491E+53  6.813526550395835363E+52  1.126235381581455466E+53  4.627100034597807224E+44 -9.791933566646907192E+52  1.525979807370654089E+04  9.713819291022723913E+08  1.333349094936367774E+00  3.404481696104018340E+01  2.453311020715591440E+01  2.033785245168410416E+00  4.479511186663303057E+00  6.589273721093221839E-24  3.499128085744910521E+01  2.658664350415288258E+00  2.559901707630869439E+00  1.520124128142023068E+01  3.098983637659208590E+00  3.297442773542572425E+00  7.609219710055657900E-03  1.885070569630282328E-02  3.771181022310090003E-01  3.381447415174146931E-01
  2.181892562442143202E+01  2.538896409300975774E+35  1.716559570120823742E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.806738460247983569E+53  6.815506373029783596E+52  1.125187822945005954E+53  4.589165922483003552E+44 -9.783437725111321355E+52  1.520541345245725461E+04  9.705378944406027794E+08  1.333348835217228912E+00  3.404480531386831643E+01  2.453312226287357234E+01  2.033785126473065752E+00  4.479516052842310359E+00  6.589361316673742840E-24  3.499125641885714089E+01  2.658668489155763037E+00  2.559900255329370822E+00  1.520124881039705400E+01  3.098986907584079908E+00  3.297448820597580710E+00  7.609190803083516405E-03  1.885071436255740529E-02  3.771179473540451910E-01  3.381446668020395840E-01
