  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                E_nuclear                 Grav_Potential            Peak Density              Peak Temperature          Minimum Gamc              Nickel Yield              Silicon Yield             Helium Yield              Carbon Yield              Nitrogen Yield            Oxygen Yield              Neon Yield                Magnesium Yield           Sulphur Yield             Argon Yield               Calcium Yield             Titanium Yield            Chromium Yield            52Fe Yield                54Fe Yield               
  2.156003600440251944E+01  2.562357978795719144E+35  1.693468696131539487E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.794926957647614797E+53  6.497789682449776313E+52  1.145147989402637379E+53  4.216798419885367362E+44 -9.843294047072841965E+52  1.529651400964275126E+04  9.709639592465552092E+08  1.333653818401030255E+00  3.384430139428300777E+01  2.460506533406178775E+01  2.467393230282363792E+00  4.902157986481768148E+00  5.173812927010928838E-25  3.524568516075779456E+01  2.670276456681563548E+00  2.573264822106427818E+00  1.532386419922801224E+01  3.126979704147924810E+00  3.327826605078550326E+00  5.806099126772793113E-03  1.897364371079619805E-02  3.789775183449310969E-01  3.293956097732179122E-01
  2.168313970253985090E+01  2.562357978795719513E+35  1.694675929964078102E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.790921453613211251E+53  6.506818614817756748E+52  1.140239592131435364E+53  4.056563441935782823E+44 -9.803245219201254705E+52  1.510828879535046144E+04  9.669858337420531511E+08  1.333653854429435626E+00  3.384416262829927291E+01  2.460524566560074433E+01  2.467394960343433752E+00  4.902167774971143643E+00  5.177904387538284534E-25  3.524561345989567229E+01  2.670275156152020823E+00  2.573268600735607148E+00  1.532387414692582617E+01  3.126983047039006092E+00  3.327831395404005299E+00  5.806049030063507865E-03  1.897367761455619889E-02  3.789755977819151411E-01  3.293956042717125499E-01
  2.180602852323551843E+01  2.562357978795714347E+35  1.695867888243684443E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.786952712379687412E+53  6.515757036427440620E+52  1.135377008736941542E+53  3.903107065157052004E+44 -9.763566404872844614E+52  1.490548154132453419E+04  9.626530414259225130E+08  1.333653890074098403E+00  3.384401642772867547E+01  2.460541664320106747E+01  2.467397082857099022E+00  4.902178726205751680E+00  5.181857816833822721E-25  3.524552591422993686E+01  2.670271637215548388E+00  2.573273283420228541E+00  1.532390596105359393E+01  3.126991740519309282E+00  3.327841110144041714E+00  5.805999309907665558E-03  1.897371007790195005E-02  3.789739218561561929E-01  3.293956062458052725E-01
  2.192869777712133583E+01  2.562357978795719513E+35  1.697044731237860723E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.783020427312286593E+53  6.524604755452585982E+52  1.130559951767026719E+53  3.756087479492835559E+44 -9.724255088551115976E+52  1.468806384805378184E+04  9.579469002774882317E+08  1.333653925338329715E+00  3.384386841144852553E+01  2.460557896304493042E+01  2.467399872865496224E+00  4.902189592966980314E+00  5.185677913620781594E-25  3.524543603378814538E+01  2.670265705067933037E+00  2.573277464029858574E+00  1.532394815751554518E+01  3.127003003887406596E+00  3.327853242680338663E+00  5.805948254811781929E-03  1.897372033155385676E-02  3.789720329796357756E-01  3.293956152039290153E-01
  2.205113498421481921E+01  2.562357978795715085E+35  1.698206438847718484E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.779124541786050579E+53  6.533362500104930433E+52  1.125788291775551368E+53  3.615311841896471156E+44 -9.685308656285593105E+52  1.447790223467932628E+04  9.531741230181612968E+08  1.333653960223154744E+00  3.384372644585391043E+01  2.460573220763443203E+01  2.467402797127722813E+00  4.902198937123187328E+00  5.189370367881624344E-25  3.524535524784246832E+01  2.670258989898198099E+00  2.573279816415011911E+00  1.532398860567177046E+01  3.127014236129227687E+00  3.327865695520384470E+00  5.805895388480670528E-03  1.897369653678587439E-02  3.789695465612408776E-01  3.293956463621530162E-01
  2.217332930105298061E+01  2.562357978795724678E+35  1.699353145309172193E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.775264944978527598E+53  6.542033961722729417E+52  1.121061548806254018E+53  3.480436765506153552E+44 -9.646723947746779391E+52  1.429142489394777840E+04  9.490658449069280624E+08  1.333653994730065628E+00  3.384359907618712526E+01  2.460587757271427378E+01  2.467405701513091021E+00  4.902211043235908505E+00  5.192940412754807203E-25  3.524527028423848662E+01  2.670253553430566917E+00  2.573282815124261269E+00  1.532402450453736087E+01  3.127024357476923200E+00  3.327877239450771629E+00  5.805841302498240819E-03  1.897363472499018211E-02  3.789664153976964878E-01  3.293957247310695946E-01
  2.229529737584881488E+01  2.562357978795718775E+35  1.700485316022555628E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.771440665224888125E+53  6.550622165438394258E+52  1.116378448681048911E+53  3.351215890739003492E+44 -9.608490667270796031E+52  1.409513216383676809E+04  9.447005469719535112E+08  1.333654028868222152E+00  3.384349571986130201E+01  2.460600879125279405E+01  2.467408319861130295E+00  4.902219268403197105E+00  5.196393440770542593E-25  3.524519730297156173E+01  2.670247239004674089E+00  2.573282614645199029E+00  1.532405189203241314E+01  3.127032073152363090E+00  3.327886539665223520E+00  5.805783859401394791E-03  1.897354265269915116E-02  3.789628264427316595E-01  3.293958502603274718E-01
  2.241704785795029409E+01  2.562357978795718775E+35  1.701603315795464067E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.767651007250303379E+53  6.559126314617643520E+52  1.111738375788544982E+53  3.227297430886863040E+44 -9.570596140663825479E+52  1.397208350779674947E+04  9.415987801524059772E+08  1.333654062644296978E+00  3.384341805696593042E+01  2.460612972786748998E+01  2.467411280283005937E+00  4.902230972725906355E+00  5.199732140148495228E-25  3.524510358724768366E+01  2.670246340675597629E+00  2.573284317652365871E+00  1.532407481023026286E+01  3.127038534882032650E+00  3.327895271972690416E+00  5.805717186337020636E-03  1.897347209752630118E-02  3.789597457172629857E-01  3.293959285608997756E-01
  2.253857915481817287E+01  2.562357978795719881E+35  1.702707367350207372E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.763895592111224047E+53  6.567550843061133160E+52  1.107140507805111901E+53  3.108499265708599037E+44 -9.533051982366978576E+52  1.395857913528378231E+04  9.412462503766376972E+08  1.333654096061992700E+00  3.384336709873897320E+01  2.460623436570406142E+01  2.467413773831566459E+00  4.902239473556700311E+00  5.202960465444261431E-25  3.524500443447483633E+01  2.670246660891932855E+00  2.573285886867862970E+00  1.532409484442425018E+01  3.127044442201499130E+00  3.327904787210295368E+00  5.805645690868174204E-03  1.897342495535403809E-02  3.789569549203247179E-01  3.293959705964690232E-01
  2.265987400066988755E+01  2.562357978795713610E+35  1.703797520688815432E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.760174530189092761E+53  6.575894118126094705E+52  1.102585118376482652E+53  2.994531533008099735E+44 -9.495850505802158472E+52  1.400697873093272210E+04  9.423432322114015818E+08  1.333654129120688925E+00  3.384333194123374255E+01  2.460632974446282972E+01  2.467416736229138152E+00  4.902249996598404991E+00  5.206081981652595713E-25  3.524490502170741024E+01  2.670245349747808472E+00  2.573289891199058488E+00  1.532410729681127926E+01  3.127048620804627088E+00  3.327914102303885624E+00  5.805578708421175495E-03  1.897339477800445359E-02  3.789540751585230849E-01  3.293960143218148673E-01
  2.278092513046267342E+01  2.562357978795720250E+35  1.704873963697984813E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.756487621424374070E+53  6.584155512472678981E+52  1.098072070177104895E+53  2.885245387297221565E+44 -9.458990118230433722E+52  1.403632840206711990E+04  9.430091789881390333E+08  1.333654161822555917E+00  3.384330751567230067E+01  2.460642004675498384E+01  2.467418780430773229E+00  4.902258011757165690E+00  5.209101293558037353E-25  3.524482241298957064E+01  2.670247050135076350E+00  2.573293135780167162E+00  1.532410437713307871E+01  3.127049335736704183E+00  3.327920856437371011E+00  5.805520241046419581E-03  1.897337840286846336E-02  3.789512729467117147E-01  3.293960696471546212E-01
  2.290174910812776332E+01  2.562357978795719881E+35  1.705937083334931900E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.752833947804720662E+53  6.592337754985411470E+52  1.093600172306182705E+53  2.780356619579904253E+44 -9.422461606189677795E+52  1.403280490810839001E+04  9.429405513571734428E+08  1.333654194176127072E+00  3.384328863169859147E+01  2.460651676307661617E+01  2.467421373960691611E+00  4.902266742049683046E+00  5.212023469842059202E-25  3.524474531802374599E+01  2.670244953266152521E+00  2.573295321318095574E+00  1.532409210659720245E+01  3.127047453531760723E+00  3.327925290464341934E+00  5.805472665978634976E-03  1.897337393109128564E-02  3.789488034346281675E-01  3.293961600464697659E-01
  2.302235271173575626E+01  2.562357978795720988E+35  1.706987058441350699E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.749212904553383927E+53  6.600441537490851723E+52  1.089168750804295565E+53  2.679547854248805090E+44 -9.386259373771861320E+52  1.397096545870866612E+04  9.415683400092948675E+08  1.333654226187139358E+00  3.384326100329425202E+01  2.460662124989699251E+01  2.467423403490392797E+00  4.902275125073969342E+00  5.214851882148582879E-25  3.524467094648309740E+01  2.670245573049609078E+00  2.573296403816747180E+00  1.532407811094950745E+01  3.127045089557633162E+00  3.327929134583401893E+00  5.805429768773396476E-03  1.897338199181783369E-02  3.789466579443002137E-01  3.293962541645011899E-01
  2.314273049380632230E+01  2.562357978795717668E+35  1.708023953780408116E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.745624261721895112E+53  6.608467454188351493E+52  1.084777516303060070E+53  2.582752058452572738E+44 -9.350380817105655301E+52  1.384615155323260115E+04  9.387694111562274694E+08  1.333654257858019054E+00  3.384321315558467091E+01  2.460674167605969132E+01  2.467425932940113142E+00  4.902283519059320582E+00  5.217587968814634897E-25  3.524459168087272332E+01  2.670243632897860930E+00  2.573296286305231106E+00  1.532407353951332496E+01  3.127044309567371894E+00  3.327933994570296150E+00  5.805382289422786508E-03  1.897340780216439510E-02  3.789449853414667557E-01  3.293962612614207974E-01
  2.326286887553405691E+01  2.562357978795722833E+35  1.709048250723988737E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.742068359698763716E+53  6.616384837489356627E+52  1.080429875949827202E+53  2.489813074012144818E+44 -9.314612423085148655E+52  1.367559593933165161E+04  9.349110577229734659E+08  1.333654289189095010E+00  3.384315789621093273E+01  2.460687182060590672E+01  2.467428244210456700E+00  4.902340911301584114E+00  5.220236032590019039E-25  3.524443478214259784E+01  2.670212296137977948E+00  2.573339569746834865E+00  1.532407810444538754E+01  3.127045537255018548E+00  3.327940212044865120E+00  5.805341526611472631E-03  1.897343467418161414E-02  3.789433099951052819E-01  3.293963037675258221E-01
  2.338276541037299694E+01  2.562357978795720250E+35  1.710059769544039037E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.738544591540848963E+53  6.624258958140166398E+52  1.076118695726833387E+53  2.400613742438160436E+44 -9.279380834380374570E+52  1.346245593575138082E+04  9.300401415026816130E+08  1.333654320183651265E+00  3.384310211664080725E+01  2.460700283772422381E+01  2.467431033347095681E+00  4.902394139555819486E+00  5.222797018508437494E-25  3.524428739124773102E+01  2.670174540587618939E+00  2.573384162945307363E+00  1.532408319498329519E+01  3.127046680026964065E+00  3.327945296344810178E+00  5.805312034643444336E-03  1.897343661504799148E-02  3.789411584012548628E-01  3.293964636104147470E-01
  2.350242728813054782E+01  2.562357978795722095E+35  1.711058674903387343E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.735052312423604935E+53  6.632055376056733035E+52  1.071846774817930887E+53  2.314923980111824304E+44 -9.244464142350632198E+52  1.320697043582579136E+04  9.241301358994731903E+08  1.333654350847635062E+00  3.384304747728502605E+01  2.460713239414480213E+01  2.467433570039702317E+00  4.902444525155331689E+00  5.225274646813806414E-25  3.524415603923386442E+01  2.670139163210940580E+00  2.573426736014893024E+00  1.532408083125579168E+01  3.127045938817833992E+00  3.327947211175416253E+00  5.805293546081395813E-03  1.897340501967569731E-02  3.789384381480619401E-01  3.293967410175788757E-01
  2.362186803580217997E+01  2.562357978795719513E+35  1.712045294114502310E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.731590753464714275E+53  6.639775556594538718E+52  1.067613197805262955E+53  2.232600768725094665E+44 -9.209855076844116665E+52  1.289794163278048472E+04  9.168752717164131403E+08  1.333654381189868898E+00  3.384299384841809655E+01  2.460725877325137745E+01  2.467436081788874525E+00  4.902483642093138805E+00  5.227672452852751893E-25  3.524405913270469881E+01  2.670103077665685554E+00  2.573458108522667320E+00  1.532407372550479252E+01  3.127043850542091885E+00  3.327946666180446655E+00  5.805283513867463829E-03  1.897334268491246423E-02  3.789351056665669071E-01  3.293971255277527987E-01
  2.374108824855975897E+01  2.562357978795716561E+35  1.713019838949420508E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.728159532878189933E+53  6.647419531173153839E+52  1.063417579760873805E+53  2.153542651038578960E+44 -9.175548352932188667E+52  1.253302470423481282E+04  9.081465112528434992E+08  1.333654411217216396E+00  3.384292392839044794E+01  2.460738854656629115E+01  2.467438010666595183E+00  4.902514372799547715E+00  5.229993788171640980E-25  3.524398755305664821E+01  2.670064047600127388E+00  2.573481520228142916E+00  1.532407274958804599E+01  3.127042848349413706E+00  3.327946115305901564E+00  5.805267834886398103E-03  1.897328896843647472E-02  3.789320657531376479E-01  3.293974489573500697E-01
  2.386006288496868066E+01  2.562357978795712134E+35  1.713982298191635678E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.724759004411269366E+53  6.654984747976912161E+52  1.059260529613581128E+53  2.077554293939591574E+44 -9.141551709462400841E+52  1.210943402010907084E+04  8.977732932558469772E+08  1.333654440930848617E+00  3.384281122189074154E+01  2.460751992822127221E+01  2.467439961538794080E+00  4.902535726408172145E+00  5.232242034655688704E-25  3.524394225536914149E+01  2.670026763929382874E+00  2.573496840926388529E+00  1.532409334052080219E+01  3.127046975257598671E+00  3.327949222792899064E+00  5.805233682753463062E-03  1.897325014721353703E-02  3.789294758209901248E-01  3.293975675588617369E-01
  2.397878048577818788E+01  2.562357978795715823E+35  1.714932704727586689E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.721389121062677145E+53  6.662472657149564957E+52  1.055141855347719479E+53  2.004526228212329114E+44 -9.107863934892775973E+52  1.162964789441837092E+04  8.856891037400705814E+08  1.333654470335705167E+00  3.384268624243249235E+01  2.460764597328154224E+01  2.467441356612677605E+00  4.902538750227067865E+00  5.234417949471122246E-25  3.524392642872739145E+01  2.669987180324587595E+00  2.573500969828337759E+00  1.532412679354623286E+01  3.127054869401214798E+00  3.327955859735653998E+00  5.805186290981311469E-03  1.897322808559179230E-02  3.789273923274095179E-01  3.293975332438372483E-01
  2.409726975215775724E+01  2.562357978795718775E+35  1.715871480664997141E+44  0.000000000000000000E+00  0.000000000000000000E+00  1.718048705935330111E+53  6.669888350130373132E+52  1.051059870922291416E+53  1.934367546554777770E+44 -9.074470773870080525E+52  1.122761846471330318E+04  8.753184787257696390E+08  1.333654499446534247E+00  3.384254881907847334E+01  2.460777307188432061E+01  2.467442433771449117E+00  4.902531399057383332E+00  5.236521871690669224E-25  3.524391736570166245E+01  2.669944586116234309E+00  2.573501083383726407E+00  1.532417426800610905E+01  3.127066667052766924E+00  3.327966362103728759E+00  5.805126819823982001E-03  1.897323385778986946E-02  3.789260063059827766E-01  3.293973409255225304E-01
